<<<<<<< HEAD
Run,Cloud,Job Conf,Workflow,History,Inputs,Tool,Tool Version,State,Slots,Memory,Runtime (Sec),CPU,Memory Limit (Bytes),Memory Max usage (Bytes)
2,variant,32x64,73ec2d40327319c9,ac5cdb4323fb596f,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,51539.0000000,1.0000000,4069719753.0000000,51539607552.0000000,190926848.0000000
3,variant,4x32,c75b93d4a28bf957,735c966eed444cf9,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,4.0000000,2496886599.0000000,51539607552.0000000,207020032.0000000
3,variant,16x16,539a400ff2ffc1c2,8fbbf648596eb1c4,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,8.0000000,17179.0000000,0E-7,126046766.0000000,17179869184.0000000,11264000.0000000
3,variant,16x64,d86aa6132317a697,cc72628778e12c2d,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,51539.0000000,3.0000000,4838676327.0000000,51539607552.0000000,83140608.0000000
2,variant,16x16,539a400ff2ffc1c2,3ccf272d6d4ff908,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,8.0000000,17179.0000000,1.0000000,1468066935.0000000,17179869184.0000000,47656960.0000000
2,variant,32x64,73ec2d40327319c9,ac5cdb4323fb596f,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,8.0000000,51539.0000000,0E-7,579920312.0000000,51539607552.0000000,12173312.0000000
3,variant,16x16,539a400ff2ffc1c2,8fbbf648596eb1c4,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,17179.0000000,2.0000000,3863072953.0000000,17179869184.0000000,179236864.0000000
1,variant,32x64,73ec2d40327319c9,d6da74e0ce075362,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,51539.0000000,4.0000000,5488173536.0000000,51539607552.0000000,83333120.0000000
2,variant,8x16,1a13f4312e877a35,666c21f5ea6b2812,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,17179.0000000,6.0000000,30451806744.0000000,17179869184.0000000,4803473408.0000000
2,variant,16x16,539a400ff2ffc1c2,3ccf272d6d4ff908,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,17179.0000000,3.0000000,5554721445.0000000,17179869184.0000000,82526208.0000000
2,variant,8x8,f700b86e09e1b4c8,9d132c1c2a5ffc37,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,8589.0000000,4.0000000,17935641818.0000000,8589934592.0000000,2592665600.0000000
3,variant,4x64,a46d27d4d08dd163,4993a172e29ccfdb,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,4.0000000,51539.0000000,0E-7,570143901.0000000,51539607552.0000000,11333632.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,8.0000000,34359.0000000,1.0000000,910711670.0000000,34359738368.0000000,1203339264.0000000
3,variant,8x8,f700b86e09e1b4c8,859af340a4f188c3,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,5.0000000,2467058528.0000000,51539607552.0000000,208048128.0000000
1,variant,4x16,73ce95a1cc09e039,f2cc690e7e384966,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,4.0000000,17179.0000000,0E-7,91523857.0000000,17179869184.0000000,4988928.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,4.0000000,2472203063.0000000,51539607552.0000000,206327808.0000000
1,variant,4x32,c75b93d4a28bf957,d59bfed56bdb0f55,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,4.0000000,34359.0000000,1.0000000,874844937.0000000,34359738368.0000000,1148489728.0000000
3,variant,32x32,20622ae890ddc826,ea1507469763a6e9,Paired Collection genome.genbank,bwa_mem,0.7.17.2,ok,8.0000000,34359.0000000,1.0000000,594543104.0000000,34359738368.0000000,11591680.0000000
3,variant,4x16,73ce95a1cc09e039,7459024f8c9641c5,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,4.0000000,17179.0000000,9.0000000,27432280115.0000000,17179869184.0000000,4802244608.0000000
3,variant,8x32,08fafdebaf2f7600,755da3256de78868,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,error,,,,,,
1,variant,8x16,1a13f4312e877a35,eef010d18360f93f,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,8.0000000,17179.0000000,1.0000000,909696752.0000000,17179869184.0000000,1203658752.0000000
1,variant,8x8,f700b86e09e1b4c8,d753ced5dbab9c6e,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,5.0000000,2428934517.0000000,51539607552.0000000,206712832.0000000
3,variant,32x32,20622ae890ddc826,ea1507469763a6e9,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,error,,,,,,
2,variant,32x32,20622ae890ddc826,4c0fe82f589faf06,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,34359.0000000,9.0000000,37264070324.0000000,34359738368.0000000,10006056960.0000000
2,variant,32x32,20622ae890ddc826,4c0fe82f589faf06,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,5.0000000,2948202126.0000000,51539607552.0000000,206880768.0000000
3,variant,16x64,d86aa6132317a697,cc72628778e12c2d,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,51539.0000000,0E-7,89508030.0000000,51539607552.0000000,6537216.0000000
2,variant,4x64,a46d27d4d08dd163,8d2b97cd8fa69d09,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,4.0000000,51539.0000000,27.0000000,71730210649.0000000,51539607552.0000000,19778891776.0000000
1,variant,4x64,a46d27d4d08dd163,ecf6f109c723db16,Paired Collection genome.genbank,fastp,0.23.2+galaxy0,ok,4.0000000,51539.0000000,1.0000000,870297193.0000000,51539607552.0000000,1147645952.0000000
1,variant,4x8,d926e98db0815908,19de4c00d69f05e2,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,4.0000000,8589.0000000,0E-7,1231734146.0000000,8589934592.0000000,31367168.0000000
3,variant,16x32,054b530308e45ef9,e73715388ac1662b,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,34359.0000000,0E-7,89818992.0000000,34359738368.0000000,4726784.0000000
3,variant,4x64,a46d27d4d08dd163,4993a172e29ccfdb,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,4.0000000,51539.0000000,25.0000000,69553989026.0000000,51539607552.0000000,19786096640.0000000
1,variant,8x32,08fafdebaf2f7600,4a91861c73980e3c,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,4.0000000,2423278937.0000000,51539607552.0000000,206991360.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,34359.0000000,2.0000000,4028118427.0000000,34359738368.0000000,217190400.0000000
2,variant,8x16,1a13f4312e877a35,666c21f5ea6b2812,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,5.0000000,2437386449.0000000,51539607552.0000000,206884864.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,17179.0000000,0E-7,87277389.0000000,17179869184.0000000,4882432.0000000
2,variant,16x16,539a400ff2ffc1c2,3ccf272d6d4ff908,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,17179.0000000,0E-7,129482678.0000000,17179869184.0000000,5099520.0000000
3,variant,8x64,b690525cb06db89d,52513ffb7f5d483c,Paired Collection genome.genbank,snpEff_build_gb,4.3+T.galaxy4,ok,1.0000000,51539.0000000,4.0000000,2522258716.0000000,51539607552.0000000,206737408.0000000
2,variant,4x32,c75b93d4a28bf957,80031c3498dd4071,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,4.0000000,34359.0000000,2.0000000,3453822582.0000000,34359738368.0000000,193720320.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,8.0000000,34359.0000000,1.0000000,1448883956.0000000,34359738368.0000000,47456256.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,8.0000000,17179.0000000,0E-7,129430657.0000000,17179869184.0000000,11268096.0000000
2,variant,16x64,d86aa6132317a697,f13f76ca66116924,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,51539.0000000,1.0000000,343348736.0000000,51539607552.0000000,11509760.0000000
3,variant,16x32,054b530308e45ef9,e73715388ac1662b,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,34359.0000000,0E-7,128823935.0000000,34359738368.0000000,4800512.0000000
2,variant,32x32,20622ae890ddc826,4c0fe82f589faf06,Paired Collection genome.genbank,lofreq_indelqual,2.1.5+galaxy0,ok,8.0000000,34359.0000000,0E-7,126560010.0000000,34359738368.0000000,4886528.0000000
2,variant,32x64,73ec2d40327319c9,ac5cdb4323fb596f,Paired Collection genome.genbank,multiqc,1.11+galaxy0,ok,8.0000000,51539.0000000,3.0000000,5543255105.0000000,51539607552.0000000,82989056.0000000
3,variant,4x64,a46d27d4d08dd163,4993a172e29ccfdb,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,4.0000000,51539.0000000,0E-7,121565117.0000000,51539607552.0000000,8343552.0000000
1,variant,16x16,539a400ff2ffc1c2,5ead5c0ea9f47078,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,17179.0000000,0E-7,338328627.0000000,17179869184.0000000,11841536.0000000
1,variant,32x64,73ec2d40327319c9,d6da74e0ce075362,Paired Collection genome.genbank,samtools_view,1.13+galaxy1,ok,8.0000000,51539.0000000,0E-7,124048138.0000000,51539607552.0000000,11309056.0000000
1,variant,16x32,054b530308e45ef9,9f37c0486a67d4c4,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,8.0000000,34359.0000000,1.0000000,340130571.0000000,34359738368.0000000,11960320.0000000
3,variant,8x32,08fafdebaf2f7600,755da3256de78868,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,error,,,,,,
1,variant,8x32,08fafdebaf2f7600,4a91861c73980e3c,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,34359.0000000,2.0000000,4282926294.0000000,34359738368.0000000,218779648.0000000
1,variant,4x8,d926e98db0815908,19de4c00d69f05e2,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,4.0000000,8589.0000000,0E-7,87549861.0000000,8589934592.0000000,5603328.0000000
1,variant,32x32,20622ae890ddc826,315690d27d1ac9ce,Paired Collection genome.genbank,picard_MarkDuplicates,2.18.2.2,ok,8.0000000,34359.0000000,10.0000000,37799574665.0000000,34359738368.0000000,9981046784.0000000
1,variant,8x16,1a13f4312e877a35,eef010d18360f93f,Paired Collection genome.genbank,snpEff,4.3+T.galaxy1,ok,8.0000000,17179.0000000,1.0000000,3891312116.0000000,17179869184.0000000,186195968.0000000
2,variant,8x64,b690525cb06db89d,0cf4d621eacf0bb9,Paired Collection genome.genbank,lofreq_filter,2.1.5+galaxy0,ok,8.0000000,51539.0000000,0E-7,86835573.0000000,51539607552.0000000,4317184.0000000
3,variant,32x64,73ec2d40327319c9,e93042d89702adb9,Paired Collection genome.genbank,lofreq_call,2.1.5+galaxy1,ok,8.0000000,51539.0000000,0E-7,1440488835.0000000,51539607552.0000000,48091136.0000000
1,variant,8x32,08fafdebaf2f7600,4a91861c73980e3c,Paired Collection genome.genbank,samtools_stats,2.0.2+galaxy2,ok,8.0000000,34359.0000000,0E-7,93616437.0000000,34359738368.0000000,6037504.0000000
1,variant,4x64,a46d27d4d08dd163,ecf6f109c723db16,Paired Collection genome.genbank,lofreq_viterbi,2.1.5+galaxy0,ok,4.0000000,51539.0000000,0E-7,333096806.0000000,51539607552.0000000,10031104.0000000
=======
id,history_id,history_name,state,tool_id,invocation_id,workflow_id,cpuacct.usage,galaxy_memory_mb,galaxy_slots,memory.limit_in_bytes,memory.max_usage_in_bytes,memory.soft_limit_in_bytes,memtotal,processor_count,runtime_seconds
ba18f51f04eaf4e7,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,5159399557.0000000,68719.0000000,32.0000000,68719476736.0000000,222445568.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
3f0fd1fd2954929a,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,90475712.0000000,68719.0000000,32.0000000,68719476736.0000000,4464640.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
a2b069fa6e5c4a5e,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,3274506700.0000000,68719.0000000,32.0000000,68719476736.0000000,139931648.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
a8864f7b28f3b99e,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,129205790.0000000,68719.0000000,32.0000000,68719476736.0000000,4419584.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
9177de43bde5af0e,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,11338196268.0000000,68719.0000000,32.0000000,68719476736.0000000,82817024.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
82aaf631353e2e6f,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,354215032.0000000,68719.0000000,32.0000000,68719476736.0000000,12333056.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
2133525293e02c90,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,98295860.0000000,68719.0000000,32.0000000,68719476736.0000000,7340032.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
bee6c3e52ee07ac0,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,84143765670.0000000,68719.0000000,32.0000000,68719476736.0000000,19749576704.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,14.0000000
73436c31cfb00b4f,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,142753420.0000000,68719.0000000,32.0000000,68719476736.0000000,14479360.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
41a2bca8fd7db111,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,728455007.0000000,68719.0000000,32.0000000,68719476736.0000000,13795328.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
5d9a8c41d45b072e,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,975488023.0000000,68719.0000000,32.0000000,68719476736.0000000,1315815424.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
242367c7b34780c6,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2487730792.0000000,51539.0000000,1.0000000,51539607552.0000000,207712256.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
bf4b5d1e77ace212,17655829dacfbe27,Variant-All 3 variant 32x64 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,,,,,,,,,
5ab0945b8840eadd,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,5016729307.0000000,68719.0000000,32.0000000,68719476736.0000000,217509888.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
117dc78fe8d34944,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,90529287.0000000,68719.0000000,32.0000000,68719476736.0000000,4456448.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8575e3c333d66c45,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,3315231316.0000000,68719.0000000,32.0000000,68719476736.0000000,141135872.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
a91d0ff10257cd38,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,133651252.0000000,68719.0000000,32.0000000,68719476736.0000000,4644864.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
61904832dcd8f451,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,11444643446.0000000,68719.0000000,32.0000000,68719476736.0000000,82759680.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
15ffd0970b8d8617,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,359408026.0000000,68719.0000000,32.0000000,68719476736.0000000,12492800.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
9075fdace1902ea2,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,98661405.0000000,68719.0000000,32.0000000,68719476736.0000000,7311360.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
cd4739473fd5145d,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,81220849813.0000000,68719.0000000,32.0000000,68719476736.0000000,19760295936.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,13.0000000
7eb2ac66e83eca63,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,152843946.0000000,68719.0000000,32.0000000,68719476736.0000000,13922304.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
1580a14b07079167,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,730206530.0000000,68719.0000000,32.0000000,68719476736.0000000,14512128.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8f16b63155d7f33b,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2531683873.0000000,51539.0000000,1.0000000,51539607552.0000000,206667776.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
2c76e041ba10465d,c3492e01708927d9,Variant-All 2 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,991789721.0000000,68719.0000000,32.0000000,68719476736.0000000,1315012608.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
dbc5964ff52fece2,75258c19029469b0,Variant-All 1 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,5253848355.0000000,68719.0000000,32.0000000,68719476736.0000000,220454912.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
5e55d3cda3a3d087,75258c19029469b0,Variant-All 1 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,91735016.0000000,68719.0000000,32.0000000,68719476736.0000000,4476928.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
2b1c6b010eb6b289,75258c19029469b0,Variant-All 1 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,3356806993.0000000,68719.0000000,32.0000000,68719476736.0000000,141606912.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,6.0000000
2dfb3ba40a28e76f,75258c19029469b0,Variant-All 1 variant 32x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,132086115.0000000,68719.0000000,32.0000000,68719476736.0000000,4771840.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
